truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
0,original,asymmetric_conclusion,0.0,-0.07772496510128353
0,negation,original,1.0,0.10908911297813435
0,negation,asymmetric_premise,0.0,-0.10491294827576972
0,negation,asymmetric_conclusion,0.0,-0.10038662094130103
0,antonym,original,0.0,-0.07156704382167849
0,antonym,asymmetric_premise,1.0,0.07791490034681546
0,antonym,asymmetric_conclusion,1.0,0.06609719074391986
0,paraphrase,original,1.0,0.09905720086559612
0,paraphrase,asymmetric_premise,0.0,-0.09689897508979742
0,paraphrase,asymmetric_conclusion,0.0,-0.07999220402442746
0,paraphrase_inversion,original,0.0,-0.12198197525731327
0,paraphrase_inversion,asymmetric_premise,1.0,0.11829565422823665
0,paraphrase_inversion,asymmetric_conclusion,1.0,0.1346430193693451
0,negation_antonym,original,0.0,-0.069939443118044
0,negation_antonym,asymmetric_premise,1.0,0.06581078999603504
0,negation_antonym,asymmetric_conclusion,1.0,0.05676336224007801
0,negation_paraphrase,original,0.0,-0.04608892177876935
0,negation_paraphrase,asymmetric_premise,1.0,0.040917664641913966
0,negation_paraphrase,asymmetric_conclusion,1.0,0.04036961270531503
0,negation_paraphrase_inversion,original,1.0,0.11816153768599699
0,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.10649415450534691
0,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.11471194752662354
1,original,original,1.0,0.01739612540030852
1,original,asymmetric_premise,0.0,-0.025913277205166806
1,original,asymmetric_conclusion,0.0,-0.018717963512211725
1,negation,original,0.0,-0.007097005897007167
1,negation,asymmetric_premise,0.0,-0.0007681845107613648
1,negation,asymmetric_conclusion,0.0,-0.0031354324589580635
1,antonym,original,0.0,-0.03376225397409033
1,antonym,asymmetric_premise,1.0,0.03610257137712649
1,antonym,asymmetric_conclusion,1.0,0.03723544152800316
1,paraphrase,original,1.0,0.020839057994525418
1,paraphrase,asymmetric_premise,0.0,-0.024136146303485755
1,paraphrase,asymmetric_conclusion,0.0,-0.023402470278070603
1,paraphrase_inversion,original,1.0,0.04530866097946983
1,paraphrase_inversion,asymmetric_premise,0.0,-0.0282512807944745
1,paraphrase_inversion,asymmetric_conclusion,0.0,-0.0330716122182467
1,negation_antonym,original,1.0,0.005435294032203832
1,negation_antonym,asymmetric_premise,0.0,-0.009054413350764828
1,negation_antonym,asymmetric_conclusion,0.0,-0.007350670025952782
1,negation_paraphrase,original,1.0,0.007797679208774157
1,negation_paraphrase,asymmetric_premise,0.0,-0.004980761347849045
1,negation_paraphrase,asymmetric_conclusion,0.0,-0.004643168460194382
1,negation_paraphrase_inversion,original,1.0,0.08024614812046457
1,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.06628459752536385
1,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.07674143003916536
2,original,original,0.0,-0.028505230321592304
2,original,asymmetric_premise,1.0,0.028347524761002295
2,original,asymmetric_conclusion,1.0,0.03059242915450182
2,negation,original,1.0,0.021662541297766975
2,negation,asymmetric_premise,0.0,-0.02493913310553129
2,negation,asymmetric_conclusion,0.0,-0.023103416749069915
2,antonym,original,1.0,0.03467766172353114
2,antonym,asymmetric_premise,0.0,-0.033722959698568394
2,antonym,asymmetric_conclusion,0.0,-0.032181352309005706
2,paraphrase,original,0.0,-0.0611371502453042
2,paraphrase,asymmetric_premise,1.0,0.05767232762155244
2,paraphrase,asymmetric_conclusion,1.0,0.06029863547111604
2,paraphrase_inversion,original,0.0,-0.09761313329973427
2,paraphrase_inversion,asymmetric_premise,1.0,0.09525726221040115
2,paraphrase_inversion,asymmetric_conclusion,1.0,0.10440219004152257
2,negation_antonym,original,0.0,-0.019181282789421848
2,negation_antonym,asymmetric_premise,1.0,0.02485383215955628
2,negation_antonym,asymmetric_conclusion,1.0,0.0194908727272086
2,negation_paraphrase,original,1.0,0.03758780714879268
2,negation_paraphrase,asymmetric_premise,0.0,-0.03159543902525618
2,negation_paraphrase,asymmetric_conclusion,0.0,-0.032280431404420856
2,negation_paraphrase_inversion,original,1.0,0.07615597790000847
2,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.0634999635601046
2,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.06193567816112976
3,original,original,0.0,-0.019981108708684515
3,original,asymmetric_premise,1.0,0.009663161850624243
3,original,asymmetric_conclusion,1.0,0.0105504650985634
3,negation,original,1.0,0.011065150672691896
3,negation,asymmetric_premise,0.0,-0.02083822389186416
3,negation,asymmetric_conclusion,0.0,-0.016170880079633607
3,antonym,original,1.0,0.01975303218693545
3,antonym,asymmetric_premise,0.0,-0.009995366038725957
3,antonym,asymmetric_conclusion,0.0,-0.013763750589687002
3,paraphrase,original,1.0,0.08644196463836416
3,paraphrase,asymmetric_premise,0.0,-0.09158469549745482
3,paraphrase,asymmetric_conclusion,0.0,-0.08350266191059755
3,paraphrase_inversion,original,1.0,0.03971037106855677
3,paraphrase_inversion,asymmetric_premise,1.0,0.008837946607901742
3,paraphrase_inversion,asymmetric_conclusion,0.0,-0.007378444283950578
3,negation_antonym,original,0.0,-0.0034967518383749096
3,negation_antonym,asymmetric_premise,0.0,-0.01070446610505416
3,negation_antonym,asymmetric_conclusion,0.0,-0.012555773819989405
3,negation_paraphrase,original,0.0,-0.03800325324869104
3,negation_paraphrase,asymmetric_premise,1.0,0.03182671066545262
3,negation_paraphrase,asymmetric_conclusion,1.0,0.03760625847012982
3,negation_paraphrase_inversion,original,1.0,0.045266785372010544
3,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.04928895074045974
3,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.05499720653042479
4,original,original,0.0,-0.041270642298928
4,original,asymmetric_premise,1.0,0.02658408219064655
4,original,asymmetric_conclusion,1.0,0.0433378391438225
4,negation,original,0.0,-0.11453383592013036
4,negation,asymmetric_premise,1.0,0.10082511899621052
4,negation,asymmetric_conclusion,1.0,0.1013475838195235
4,antonym,original,1.0,0.05080090038752366
4,antonym,asymmetric_premise,0.0,-0.03525059554573918
4,antonym,asymmetric_conclusion,0.0,-0.03548633467584305
4,paraphrase,original,0.0,-0.015462358174985497
4,paraphrase,asymmetric_premise,1.0,0.001299142106639212
4,paraphrase,asymmetric_conclusion,1.0,0.02336100812530865
4,paraphrase_inversion,original,1.0,0.04108903740849773
4,paraphrase_inversion,asymmetric_premise,0.0,-0.03678425717624452
4,paraphrase_inversion,asymmetric_conclusion,0.0,-0.03176002094271786
4,negation_antonym,original,1.0,0.10956119325052716
4,negation_antonym,asymmetric_premise,0.0,-0.08861908252928324
4,negation_antonym,asymmetric_conclusion,0.0,-0.08954295546069903
4,negation_paraphrase,original,0.0,-0.022142366806390555
4,negation_paraphrase,asymmetric_premise,1.0,0.015285016677218386
4,negation_paraphrase,asymmetric_conclusion,1.0,0.014305569262754749
4,negation_paraphrase_inversion,original,1.0,0.032315204205873964
4,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.02605849520179449
4,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.03622495825727674
5,original,original,1.0,0.012324662780636724
5,original,asymmetric_premise,0.0,-0.025255077011450636
5,original,asymmetric_conclusion,0.0,-0.041159251941653166
5,negation,original,0.0,-0.019530673473183047
5,negation,asymmetric_premise,1.0,0.03882363129321804
5,negation,asymmetric_conclusion,1.0,0.031940797069453644
5,antonym,original,1.0,0.03473267008065757
5,antonym,asymmetric_premise,0.0,-0.02549238902896097
5,antonym,asymmetric_conclusion,0.0,-0.013932995316899486
5,paraphrase,original,1.0,0.07929546275277242
5,paraphrase,asymmetric_premise,0.0,-0.0577179516116047
5,paraphrase,asymmetric_conclusion,0.0,-0.06778107176979462
5,paraphrase_inversion,original,0.0,-0.0994113070124015
5,paraphrase_inversion,asymmetric_premise,1.0,0.09974367174184436
5,paraphrase_inversion,asymmetric_conclusion,1.0,0.08661612687436906
5,negation_antonym,original,1.0,0.004970509602755991
5,negation_antonym,asymmetric_premise,1.0,0.0005793570823955054
5,negation_antonym,asymmetric_conclusion,0.0,-0.01138923987157623
5,negation_paraphrase,original,0.0,-0.04300634107576561
5,negation_paraphrase,asymmetric_premise,1.0,0.03753042932775751
5,negation_paraphrase,asymmetric_conclusion,1.0,0.0374559092157339
5,negation_paraphrase_inversion,original,1.0,0.09564683239545922
5,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.10088765724260094
5,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.09724236921597151
6,original,original,0.0,-0.0034782746232314946
6,original,asymmetric_premise,1.0,0.005631864130781476
6,original,asymmetric_conclusion,1.0,0.007044198821886694
6,negation,original,1.0,0.034496085029068875
6,negation,asymmetric_premise,0.0,-0.04840331734602959
6,negation,asymmetric_conclusion,0.0,-0.03978940096769724
6,antonym,original,0.0,-0.038884336250166164
6,antonym,asymmetric_premise,1.0,0.03290966403837981
6,antonym,asymmetric_conclusion,1.0,0.033138296258615925
6,paraphrase,original,1.0,0.043896342983051256
6,paraphrase,asymmetric_premise,0.0,-0.03277081591377423
6,paraphrase,asymmetric_conclusion,0.0,-0.03604590159865832
6,paraphrase_inversion,original,0.0,-0.013395461816219428
6,paraphrase_inversion,asymmetric_premise,1.0,0.001041411977031404
6,paraphrase_inversion,asymmetric_conclusion,0.0,-0.005586804437170206
6,negation_antonym,original,0.0,-0.020136137593353986
6,negation_antonym,asymmetric_premise,1.0,0.018538973294503127
6,negation_antonym,asymmetric_conclusion,1.0,0.03345408880417682
6,negation_paraphrase,original,1.0,0.02419476302356766
6,negation_paraphrase,asymmetric_premise,0.0,-0.0347059993883122
6,negation_paraphrase,asymmetric_conclusion,0.0,-0.04213269259639127
6,negation_paraphrase_inversion,original,0.0,-0.028558116159011934
6,negation_paraphrase_inversion,asymmetric_premise,1.0,0.040821742444661795
6,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.029352575435166534
7,original,original,1.0,0.012391648169499593
7,original,asymmetric_premise,0.0,-0.017670937510262046
7,original,asymmetric_conclusion,0.0,-0.027740988481614264
7,negation,original,1.0,0.028746312209572966
7,negation,asymmetric_premise,0.0,-0.02115053372161997
7,negation,asymmetric_conclusion,0.0,-0.020205846653718097
7,antonym,original,0.0,-0.012849815680646162
7,antonym,asymmetric_premise,1.0,0.020294025354545234
7,antonym,asymmetric_conclusion,1.0,0.01617528966963456
7,paraphrase,original,0.0,-0.0016283974559326909
7,paraphrase,asymmetric_premise,0.0,-0.01847891239535966
7,paraphrase,asymmetric_conclusion,0.0,-0.010212781583288626
7,paraphrase_inversion,original,0.0,-0.0038246921962397256
7,paraphrase_inversion,asymmetric_premise,1.0,0.005013900702720815
7,paraphrase_inversion,asymmetric_conclusion,0.0,-0.0009601113230271893
7,negation_antonym,original,0.0,-0.012170429099154518
7,negation_antonym,asymmetric_premise,1.0,0.021384078248483002
7,negation_antonym,asymmetric_conclusion,1.0,0.011318677069782406
7,negation_paraphrase,original,1.0,0.0241749858560994
7,negation_paraphrase,asymmetric_premise,0.0,-0.015414209100631468
7,negation_paraphrase,asymmetric_conclusion,0.0,-0.011910590524664295
7,negation_paraphrase_inversion,original,1.0,0.03623281574362861
7,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.0447670020350963
7,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.030574088095020133
8,original,original,1.0,0.20164739061706782
8,original,asymmetric_premise,0.0,-0.19533961035288744
8,original,asymmetric_conclusion,0.0,-0.19421568095251074
8,negation,original,0.0,-0.1807757760556129
8,negation,asymmetric_premise,1.0,0.16263867715739488
8,negation,asymmetric_conclusion,1.0,0.1707152925393473
8,antonym,original,0.0,-0.1905141380723036
8,antonym,asymmetric_premise,1.0,0.18405096853978495
8,antonym,asymmetric_conclusion,1.0,0.181866188844547
8,paraphrase,original,0.0,-0.006886611787427463
8,paraphrase,asymmetric_premise,1.0,0.00559395677100896
8,paraphrase,asymmetric_conclusion,1.0,0.012378537159062392
8,paraphrase_inversion,original,1.0,0.0945732585954388
8,paraphrase_inversion,asymmetric_premise,0.0,-0.09731699651657993
8,paraphrase_inversion,asymmetric_conclusion,0.0,-0.09882064397631195
8,negation_antonym,original,1.0,0.17258911808634106
8,negation_antonym,asymmetric_premise,0.0,-0.16337531012395162
8,negation_antonym,asymmetric_conclusion,0.0,-0.16601909082214814
8,negation_paraphrase,original,0.0,-0.02839540832094419
8,negation_paraphrase,asymmetric_premise,1.0,0.022038943637995197
8,negation_paraphrase,asymmetric_conclusion,1.0,0.03198962293809726
8,negation_paraphrase_inversion,original,0.0,-0.027106319074954897
8,negation_paraphrase_inversion,asymmetric_premise,1.0,0.03812538476742861
8,negation_paraphrase_inversion,asymmetric_conclusion,1.0,0.035944943099852404
9,original,original,0.0,-0.013293198459270612
9,original,asymmetric_premise,1.0,0.022266045042028282
9,original,asymmetric_conclusion,1.0,0.005979466699010442
9,negation,original,0.0,-0.012107734252776371
9,negation,asymmetric_premise,1.0,0.004454106439323608
9,negation,asymmetric_conclusion,1.0,0.013462206979776912
9,antonym,original,1.0,0.0016255364405566694
9,antonym,asymmetric_premise,0.0,-0.0030107407198320885
9,antonym,asymmetric_conclusion,1.0,0.009276362400748214
9,paraphrase,original,1.0,0.038761259627212746
9,paraphrase,asymmetric_premise,0.0,-0.04071915484521436
9,paraphrase,asymmetric_conclusion,0.0,-0.05260732375034676
9,paraphrase_inversion,original,0.0,-0.028494033749947707
9,paraphrase_inversion,asymmetric_premise,1.0,0.03508009894094419
9,paraphrase_inversion,asymmetric_conclusion,1.0,0.030493577746375143
9,negation_antonym,original,1.0,0.04035949642502969
9,negation_antonym,asymmetric_premise,0.0,-0.043025855223631865
9,negation_antonym,asymmetric_conclusion,0.0,-0.03607471273351068
9,negation_paraphrase,original,0.0,-0.125514752913883
9,negation_paraphrase,asymmetric_premise,1.0,0.13408933952492658
9,negation_paraphrase,asymmetric_conclusion,1.0,0.1328821916355915
9,negation_paraphrase_inversion,original,1.0,0.04861572412736548
9,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.04199870045900651
9,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.06006416861376005
10,original,original,1.0,0.014111774091052786
10,original,asymmetric_premise,0.0,-0.014664075567857282
10,original,asymmetric_conclusion,0.0,-0.025998930938820202
10,negation,original,1.0,0.01648109915064671
10,negation,asymmetric_premise,0.0,-0.012241467250488665
10,negation,asymmetric_conclusion,0.0,-0.017305076920948893
10,antonym,original,0.0,-0.02174082491489879
10,antonym,asymmetric_premise,1.0,0.022137600772163563
10,antonym,asymmetric_conclusion,1.0,0.03154065739870772
10,paraphrase,original,1.0,0.05019234299550051
10,paraphrase,asymmetric_premise,0.0,-0.04488454415425598
10,paraphrase,asymmetric_conclusion,0.0,-0.05539652940523086
10,paraphrase_inversion,original,0.0,-0.031072862259943962
10,paraphrase_inversion,asymmetric_premise,1.0,0.028157656829370343
10,paraphrase_inversion,asymmetric_conclusion,1.0,0.037556380323132216
10,negation_antonym,original,1.0,0.022867507061251784
10,negation_antonym,asymmetric_premise,0.0,-0.05117210427969019
10,negation_antonym,asymmetric_conclusion,0.0,-0.04474130440252196
10,negation_paraphrase,original,0.0,-0.11186269702650632
10,negation_paraphrase,asymmetric_premise,1.0,0.09535814219437853
10,negation_paraphrase,asymmetric_conclusion,1.0,0.12310027562902244
10,negation_paraphrase_inversion,original,1.0,0.11425218338942207
10,negation_paraphrase_inversion,asymmetric_premise,0.0,-0.11604319738367068
10,negation_paraphrase_inversion,asymmetric_conclusion,0.0,-0.1286316989348926
11,original,original,1.0,0.05407727103158726
11,original,asymmetric_premise,0.0,-0.08701057528241675
11,original,asymmetric_conclusion,0.0,-0.05329941408665403
11,negation,original,0.0,-0.002017733696697581
11,negation,asymmetric_premise,1.0,0.006169479294406824
11,negation,asymmetric_conclusion,1.0,0.009766983341858803
11,antonym,original,0.0,-0.10131903140204389
11,antonym,asymmetric_premise,1.0,0.11602226381755823
11,antonym,asymmetric_conclusion,1.0,0.09221010517534849
11,paraphrase,original,1.0,0.046232143934458715
11,paraphrase,asymmetric_premise,0.0,-0.06124237421684835
11,paraphrase,asymmetric_conclusion,0.0,-0.04909594225771518
11,paraphrase_inversion,original,0.0,-0.08387719834048371
11,paraphrase_inversion,asymmetric_premise,1.0,0.06714098323887807
