truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
857,original,asymmetric_premise,0.0,-0.058573594179508595
857,original,asymmetric_conclusion,0.0,-0.07864911322801467
857,negation,original,1.0,0.2579428563800806
857,negation,asymmetric_premise,0.0,-0.2886794882247852
857,negation,asymmetric_conclusion,0.0,-0.2925810234134639
858,original,original,0.0,-0.26497779841612984
858,original,asymmetric_premise,0.0,-0.11867976079332673
858,original,asymmetric_conclusion,0.0,-0.23759776114046352
858,negation,original,1.0,0.30946805604457844
858,negation,asymmetric_premise,0.0,-0.31028080117063217
858,negation,asymmetric_conclusion,1.0,0.38254988675329465
859,original,original,1.0,0.22862374503390256
859,original,asymmetric_premise,0.0,-0.14544345210315593
859,original,asymmetric_conclusion,0.0,-0.10788065591394344
859,negation,original,1.0,0.26445522457492837
859,negation,asymmetric_premise,0.0,-0.2867951299796838
859,negation,asymmetric_conclusion,0.0,-0.2687345262933607
860,original,original,0.0,-0.08397497165351105
860,original,asymmetric_premise,0.0,-0.10290803675485655
860,original,asymmetric_conclusion,0.0,-0.13381024376170744
860,negation,original,1.0,0.23870312737943697
860,negation,asymmetric_premise,0.0,-0.24646243010085003
860,negation,asymmetric_conclusion,0.0,-0.23433205750666436
861,original,original,1.0,0.26609381543858984
861,original,asymmetric_premise,0.0,-0.012176150297108753
861,original,asymmetric_conclusion,0.0,-0.10324747580750605
861,negation,original,1.0,0.2743063384337789
861,negation,asymmetric_premise,0.0,-0.30935875030143933
861,negation,asymmetric_conclusion,0.0,-0.3035082323792348
862,original,original,1.0,0.17686611992379353
862,original,asymmetric_premise,0.0,-0.11723177199000966
862,original,asymmetric_conclusion,0.0,-0.1678128048499615
862,negation,original,1.0,0.1812402186601893
862,negation,asymmetric_premise,0.0,-0.21868830705074038
862,negation,asymmetric_conclusion,0.0,-0.21327160918787183
863,original,original,1.0,0.3025076544943066
863,original,asymmetric_premise,0.0,-0.19452492720571618
863,original,asymmetric_conclusion,0.0,-0.17520940311775457
863,negation,original,1.0,0.2667720302690998
863,negation,asymmetric_premise,0.0,-0.299479136333213
863,negation,asymmetric_conclusion,0.0,-0.3018683299072623
864,original,original,1.0,0.412610972870663
864,original,asymmetric_premise,0.0,-0.22704483763760835
864,original,asymmetric_conclusion,0.0,-0.1546519136844428
864,negation,original,1.0,0.22478867305556033
864,negation,asymmetric_premise,0.0,-0.2617001192270009
864,negation,asymmetric_conclusion,1.0,0.2258337966363181
865,original,original,1.0,0.24087719233297342
865,original,asymmetric_premise,0.0,-0.20042248725815318
865,original,asymmetric_conclusion,0.0,-0.19318833042807787
865,negation,original,1.0,0.2586026130675763
865,negation,asymmetric_premise,0.0,-0.294756977910224
865,negation,asymmetric_conclusion,0.0,-0.2975878020695719
866,original,original,1.0,0.2454152413827255
866,original,asymmetric_premise,0.0,-0.22805516001219991
866,original,asymmetric_conclusion,0.0,-0.23611270141292895
866,negation,original,1.0,0.1864017046393602
866,negation,asymmetric_premise,0.0,-0.1835469314425673
866,negation,asymmetric_conclusion,0.0,-0.16990943086196328
867,original,original,1.0,0.2619239718812141
867,original,asymmetric_premise,0.0,-0.16220668541577643
867,original,asymmetric_conclusion,0.0,-0.16668928429580407
867,negation,original,1.0,0.2596119184793232
867,negation,asymmetric_premise,0.0,-0.2590726399098234
867,negation,asymmetric_conclusion,0.0,-0.25628829195961733
868,original,original,1.0,0.198148787574042
868,original,asymmetric_premise,0.0,-0.07596136859735181
868,original,asymmetric_conclusion,0.0,-0.11020351048498023
868,negation,original,0.0,-0.30404235062384416
868,negation,asymmetric_premise,0.0,-0.31673376056162456
868,negation,asymmetric_conclusion,0.0,-0.31236285488530335
869,original,original,1.0,0.2770384952510264
869,original,asymmetric_premise,0.0,-0.14921685922979505
869,original,asymmetric_conclusion,0.0,-0.15105977268177462
869,negation,original,1.0,0.23842926097709188
869,negation,asymmetric_premise,1.0,0.2890184227134297
869,negation,asymmetric_conclusion,0.0,-0.2711041619320996
870,original,original,1.0,0.22073843048598535
870,original,asymmetric_premise,0.0,-0.19895791270835278
870,original,asymmetric_conclusion,1.0,0.054908307253572826
870,negation,original,1.0,0.2730019218635037
870,negation,asymmetric_premise,0.0,-0.27811145371544704
870,negation,asymmetric_conclusion,0.0,-0.285792455454118
871,original,original,1.0,0.2366340273664716
871,original,asymmetric_premise,0.0,-0.1313131303989539
871,original,asymmetric_conclusion,0.0,-0.134379417357335
871,negation,original,1.0,0.3014472369259134
871,negation,asymmetric_premise,0.0,-0.3012879147780125
871,negation,asymmetric_conclusion,0.0,-0.324542586534401
872,original,original,1.0,0.22813449103713884
872,original,asymmetric_premise,0.0,-0.14361656475221424
872,original,asymmetric_conclusion,0.0,-0.06563892060020536
872,negation,original,1.0,0.2608355351741604
872,negation,asymmetric_premise,0.0,-0.2790823713786023
872,negation,asymmetric_conclusion,0.0,-0.3073287528195318
873,original,original,1.0,0.2627573972951717
873,original,asymmetric_premise,0.0,-0.1850186877341702
873,original,asymmetric_conclusion,0.0,-0.19226066617568094
873,negation,original,1.0,0.22805922834355874
873,negation,asymmetric_premise,0.0,-0.28292544907469425
873,negation,asymmetric_conclusion,0.0,-0.2851177438103751
874,original,original,1.0,0.21646059591261707
874,original,asymmetric_premise,1.0,0.08971773133979545
874,original,asymmetric_conclusion,0.0,-0.14297531073556768
874,negation,original,1.0,0.2371340661142676
874,negation,asymmetric_premise,0.0,-0.31684315153258497
874,negation,asymmetric_conclusion,0.0,-0.3084743023531126
875,original,original,1.0,0.18667785140524382
875,original,asymmetric_premise,0.0,-0.15161770702680155
875,original,asymmetric_conclusion,0.0,-0.2218764462027181
875,negation,original,1.0,0.26289789101954225
875,negation,asymmetric_premise,0.0,-0.2555566068068739
875,negation,asymmetric_conclusion,0.0,-0.2450235462951536
876,original,original,1.0,0.2505718985684744
876,original,asymmetric_premise,0.0,-0.12830881505630679
876,original,asymmetric_conclusion,0.0,-0.1232134503559938
876,negation,original,1.0,0.2583180460545665
876,negation,asymmetric_premise,0.0,-0.2393134564397814
876,negation,asymmetric_conclusion,0.0,-0.2537829961611743
877,original,original,1.0,0.3039506032150255
877,original,asymmetric_premise,0.0,-0.22645388099692115
877,original,asymmetric_conclusion,0.0,-0.2961774992359141
877,negation,original,1.0,0.2666699383794816
877,negation,asymmetric_premise,0.0,-0.2678722932656677
877,negation,asymmetric_conclusion,0.0,-0.25914803743965764
878,original,original,1.0,0.19899523631593907
878,original,asymmetric_premise,0.0,-0.20796198384537007
878,original,asymmetric_conclusion,0.0,-0.11013073327801547
878,negation,original,0.0,-0.2665744848003962
878,negation,asymmetric_premise,0.0,-0.27573465642067874
878,negation,asymmetric_conclusion,0.0,-0.3087834130410337
879,original,original,1.0,0.2603210734190918
879,original,asymmetric_premise,0.0,-0.21328458087754604
879,original,asymmetric_conclusion,0.0,-0.25289432218114427
879,negation,original,1.0,0.2904129502603415
879,negation,asymmetric_premise,0.0,-0.28764213125081706
879,negation,asymmetric_conclusion,0.0,-0.2930073909622707
880,original,original,0.0,-0.16660931425462247
880,original,asymmetric_premise,0.0,-0.07958544545060493
880,original,asymmetric_conclusion,0.0,-0.05860733339735233
880,negation,original,1.0,0.27082802035739467
880,negation,asymmetric_premise,0.0,-0.3127677216039147
880,negation,asymmetric_conclusion,0.0,-0.2988671905940578
881,original,original,1.0,0.2042499833616739
881,original,asymmetric_premise,0.0,-0.1725812533040018
881,original,asymmetric_conclusion,0.0,-0.14976299044934344
881,negation,original,1.0,0.28577077973442006
881,negation,asymmetric_premise,0.0,-0.2965874401276859
881,negation,asymmetric_conclusion,0.0,-0.30066715673932665
882,original,original,1.0,0.26393493530101414
882,original,asymmetric_premise,0.0,-0.16089291924647128
882,original,asymmetric_conclusion,0.0,-0.11417900248929315
882,negation,original,1.0,0.29041360519150156
882,negation,asymmetric_premise,0.0,-0.3082952342575162
882,negation,asymmetric_conclusion,0.0,-0.28856102983390314
883,original,original,1.0,0.2827328624788227
883,original,asymmetric_premise,0.0,-0.24317715777827875
883,original,asymmetric_conclusion,0.0,-0.2768232041098111
883,negation,original,1.0,0.2650966140358113
883,negation,asymmetric_premise,0.0,-0.26986161614071
883,negation,asymmetric_conclusion,0.0,-0.29181671490416533
884,original,original,0.0,-0.1816801423586505
884,original,asymmetric_premise,0.0,-0.03547966736064946
884,original,asymmetric_conclusion,0.0,-0.03076940740839668
884,negation,original,1.0,0.31543501172248406
884,negation,asymmetric_premise,0.0,-0.2777462502886746
884,negation,asymmetric_conclusion,0.0,-0.28279340468623665
885,original,original,1.0,0.2301978380350351
885,original,asymmetric_premise,0.0,-0.08269526877317006
885,original,asymmetric_conclusion,0.0,-0.21752476519403446
885,negation,original,1.0,0.24195422986945356
885,negation,asymmetric_premise,0.0,-0.2583754525503395
885,negation,asymmetric_conclusion,0.0,-0.25252560798854484
886,original,original,1.0,0.1875265876999869
886,original,asymmetric_premise,0.0,-0.1726693838710727
886,original,asymmetric_conclusion,1.0,0.03895242068391163
886,negation,original,1.0,0.23920781446839165
886,negation,asymmetric_premise,0.0,-0.23611517780764968
886,negation,asymmetric_conclusion,0.0,-0.2726578948192134
887,original,original,1.0,0.2276480606193234
887,original,asymmetric_premise,0.0,-0.16308801239674645
887,original,asymmetric_conclusion,0.0,-0.1706639056958013
887,negation,original,0.0,-0.2932556157425482
887,negation,asymmetric_premise,0.0,-0.2966178823084566
887,negation,asymmetric_conclusion,0.0,-0.2955098341603518
888,original,original,1.0,0.23512212309875136
888,original,asymmetric_premise,0.0,-0.11834525627350964
888,original,asymmetric_conclusion,0.0,-0.12010515700016358
888,negation,original,1.0,0.28467939112970386
888,negation,asymmetric_premise,0.0,-0.32926833735745414
888,negation,asymmetric_conclusion,0.0,-0.31667176860429624
889,original,original,1.0,0.22541200752591364
889,original,asymmetric_premise,0.0,-0.17829008174341296
889,original,asymmetric_conclusion,0.0,-0.14186649442530094
889,negation,original,1.0,0.23411730977508013
889,negation,asymmetric_premise,0.0,-0.31082388715521814
889,negation,asymmetric_conclusion,0.0,-0.3089421493609668
890,original,original,1.0,0.27127269682211097
890,original,asymmetric_premise,0.0,-0.21187022498789967
890,original,asymmetric_conclusion,1.0,0.21087055727852685
890,negation,original,1.0,0.2680345064273615
890,negation,asymmetric_premise,0.0,-0.29036273806138657
890,negation,asymmetric_conclusion,0.0,-0.24275785891581064
891,original,original,1.0,0.31064446070536
891,original,asymmetric_premise,0.0,-0.18457747795788434
891,original,asymmetric_conclusion,0.0,-0.21395013234314586
891,negation,original,1.0,0.25751972890967073
891,negation,asymmetric_premise,0.0,-0.24006694624005223
891,negation,asymmetric_conclusion,0.0,-0.2809634235002596
892,original,original,1.0,0.20958143085029918
892,original,asymmetric_premise,0.0,-0.13336205399301712
892,original,asymmetric_conclusion,0.0,-0.24637218169736488
892,negation,original,1.0,0.2650815408582096
892,negation,asymmetric_premise,0.0,-0.28260014432445046
892,negation,asymmetric_conclusion,0.0,-0.2993317621852641
893,original,original,0.0,-0.22994742775621085
893,original,asymmetric_premise,0.0,-0.20451773751450492
893,original,asymmetric_conclusion,0.0,-0.17760717161368225
893,negation,original,1.0,0.2572637121976119
893,negation,asymmetric_premise,0.0,-0.2618418070166621
893,negation,asymmetric_conclusion,0.0,-0.24703584420640298
894,original,original,1.0,0.16653212370120926
894,original,asymmetric_premise,0.0,-0.06270111696890868
894,original,asymmetric_conclusion,0.0,-0.16991822920205357
894,negation,original,1.0,0.223387423754726
894,negation,asymmetric_premise,0.0,-0.24212728169014341
894,negation,asymmetric_conclusion,0.0,-0.2445524202919628
895,original,original,0.0,-0.09948826275408498
895,original,asymmetric_premise,0.0,-0.026536193862491488
895,original,asymmetric_conclusion,1.0,0.04208080949715934
895,negation,original,1.0,0.26055932205388355
895,negation,asymmetric_premise,0.0,-0.29071484466788644
895,negation,asymmetric_conclusion,0.0,-0.2964339153762201
896,original,original,1.0,0.20401875808489364
896,original,asymmetric_premise,0.0,-0.2542232699785894
896,original,asymmetric_conclusion,0.0,-0.2542232699785894
896,negation,original,1.0,0.31276772160391464
896,negation,asymmetric_premise,0.0,-0.3020795905667361
896,negation,asymmetric_conclusion,0.0,-0.306401387987569
897,original,original,1.0,0.19546504580224403
897,original,asymmetric_premise,0.0,-0.03882553576681211
897,original,asymmetric_conclusion,1.0,0.02529510574482256
897,negation,original,1.0,0.314783904762529
897,negation,asymmetric_premise,0.0,-0.31578878704724417
897,negation,asymmetric_conclusion,0.0,-0.30658241457778995
898,original,original,1.0,0.14711540112659
898,original,asymmetric_premise,0.0,-0.12861340994425197
898,original,asymmetric_conclusion,0.0,-0.11939968852227242
898,negation,original,1.0,0.171817570828073
898,negation,asymmetric_premise,0.0,-0.2278822485698911
898,negation,asymmetric_conclusion,0.0,-0.2219974906681701
899,original,original,1.0,0.2094845516617673
899,original,asymmetric_premise,0.0,-0.03643901362967698
899,original,asymmetric_conclusion,0.0,-0.10029953029709761
899,negation,original,0.0,-0.23320150272230658
899,negation,asymmetric_premise,0.0,-0.26932149228600655
899,negation,asymmetric_conclusion,0.0,-0.2911692142954105
900,original,original,1.0,0.21491045152241067
900,original,asymmetric_premise,0.0,-0.011267423612627007
900,original,asymmetric_conclusion,0.0,-0.05525748148007087
900,negation,original,1.0,0.19804685481541445
900,negation,asymmetric_premise,0.0,-0.22354960662539233
900,negation,asymmetric_conclusion,0.0,-0.24303627990006474
901,original,original,1.0,0.18928919459007781
901,original,asymmetric_premise,0.0,-0.08446854827929828
901,original,asymmetric_conclusion,0.0,-0.057949632211480265
901,negation,original,1.0,0.20264281786640218
901,negation,asymmetric_premise,0.0,-0.2304242874482334
901,negation,asymmetric_conclusion,0.0,-0.2336180964357056
902,original,original,0.0,-0.17976220904850623
902,original,asymmetric_premise,1.0,0.12021583077229121
902,original,asymmetric_conclusion,0.0,-0.12359709351099989
902,negation,original,1.0,0.2516890335492576
902,negation,asymmetric_premise,0.0,-0.3298670139994833
902,negation,asymmetric_conclusion,0.0,-0.29010990626772765
903,original,original,1.0,0.2359546560623415
903,original,asymmetric_premise,1.0,0.08411866944723853
903,original,asymmetric_conclusion,0.0,-0.07651815856101508
903,negation,original,1.0,0.21035905050772555
903,negation,asymmetric_premise,0.0,-0.2352712252691411
903,negation,asymmetric_conclusion,0.0,-0.26144203192173865
904,original,original,1.0,0.2273202436854689
904,original,asymmetric_premise,0.0,-0.07650630741863021
904,original,asymmetric_conclusion,1.0,0.15671589417636275
904,negation,original,1.0,0.2278051683796684
904,negation,asymmetric_premise,0.0,-0.27721942396260374
904,negation,asymmetric_conclusion,0.0,-0.2792243876485111
905,original,original,0.0,-0.22236103625856676
905,original,asymmetric_premise,0.0,-0.12092068901637254
905,original,asymmetric_conclusion,0.0,-0.09857250693410567
905,negation,original,1.0,0.2185974986324462
905,negation,asymmetric_premise,0.0,-0.30814592222620496
905,negation,asymmetric_conclusion,0.0,-0.2824042281696276
