truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1351,original,asymmetric_conclusion,0.0,-0.10179732132897054
1351,negation,original,1.0,0.23240617535944125
1351,negation,asymmetric_premise,0.0,-0.23677941610605874
1351,negation,asymmetric_conclusion,0.0,-0.2520608165071671
1352,original,original,0.0,-0.17912074720085033
1352,original,asymmetric_premise,0.0,-0.15916242055496732
1352,original,asymmetric_conclusion,1.0,0.13936539173928
1352,negation,original,1.0,0.1788796981289397
1352,negation,asymmetric_premise,0.0,-0.20796358059667094
1352,negation,asymmetric_conclusion,0.0,-0.19768948368701209
1353,original,original,1.0,0.12676190261879003
1353,original,asymmetric_premise,0.0,-0.08369360268482176
1353,original,asymmetric_conclusion,0.0,-0.09389046541857127
1353,negation,original,1.0,0.17735767509835762
1353,negation,asymmetric_premise,1.0,0.19792120820671077
1353,negation,asymmetric_conclusion,0.0,-0.1868148782897961
1354,original,original,1.0,0.17253059432573295
1354,original,asymmetric_premise,0.0,-0.13975252308650207
1354,original,asymmetric_conclusion,0.0,-0.13766066714565636
1354,negation,original,1.0,0.14662937156374597
1354,negation,asymmetric_premise,0.0,-0.16719327684322544
1354,negation,asymmetric_conclusion,0.0,-0.165307813284222
1355,original,original,1.0,0.20562566710360067
1355,original,asymmetric_premise,0.0,-0.17686381031823298
1355,original,asymmetric_conclusion,0.0,-0.1646879862653437
1355,negation,original,1.0,0.1959094072930142
1355,negation,asymmetric_premise,0.0,-0.2121263911598641
1355,negation,asymmetric_conclusion,1.0,0.2254298854971695
1356,original,original,1.0,0.14374989122981555
1356,original,asymmetric_premise,0.0,-0.0983456078149694
1356,original,asymmetric_conclusion,0.0,-0.07339630484808599
1356,negation,original,1.0,0.19675250977873213
1356,negation,asymmetric_premise,0.0,-0.22961477982880715
1356,negation,asymmetric_conclusion,0.0,-0.21201163231705974
1357,original,original,1.0,0.11343535794372807
1357,original,asymmetric_premise,0.0,-0.11181890586494457
1357,original,asymmetric_conclusion,0.0,-0.1017213455050687
1357,negation,original,1.0,0.210318945326742
1357,negation,asymmetric_premise,0.0,-0.20674539417064558
1357,negation,asymmetric_conclusion,0.0,-0.21523129939161464
1358,original,original,1.0,0.11918898806273374
1358,original,asymmetric_premise,0.0,-0.10860814826576025
1358,original,asymmetric_conclusion,0.0,-0.1074457546516564
1358,negation,original,1.0,0.142292007272217
1358,negation,asymmetric_premise,0.0,-0.16356384870528035
1358,negation,asymmetric_conclusion,0.0,-0.1508015061614977
1359,original,original,1.0,0.15139151645886323
1359,original,asymmetric_premise,1.0,0.12251955914824997
1359,original,asymmetric_conclusion,0.0,-0.13340561088066089
1359,negation,original,1.0,0.15624677918782395
1359,negation,asymmetric_premise,0.0,-0.19391144407681865
1359,negation,asymmetric_conclusion,0.0,-0.1862387642288562
1360,original,original,1.0,0.17532679918500285
1360,original,asymmetric_premise,0.0,-0.15329768077840486
1360,original,asymmetric_conclusion,0.0,-0.1644843252518632
1360,negation,original,1.0,0.17784833372588302
1360,negation,asymmetric_premise,0.0,-0.1879385461161149
1360,negation,asymmetric_conclusion,0.0,-0.18951492276140175
1361,original,original,1.0,0.09566195157022228
1361,original,asymmetric_premise,0.0,-0.1055476638963241
1361,original,asymmetric_conclusion,0.0,-0.07528054616038386
1361,negation,original,1.0,0.1402595163549557
1361,negation,asymmetric_premise,0.0,-0.1839272718603887
1361,negation,asymmetric_conclusion,0.0,-0.15979117293270773
1362,original,original,1.0,0.12818324175325263
1362,original,asymmetric_premise,0.0,-0.0856939062855032
1362,original,asymmetric_conclusion,0.0,-0.09405919292914838
1362,negation,original,1.0,0.15128342391391644
1362,negation,asymmetric_premise,0.0,-0.1809590030007675
1362,negation,asymmetric_conclusion,0.0,-0.16100904039325178
1363,original,original,1.0,0.13588773060066564
1363,original,asymmetric_premise,0.0,-0.11209271120440038
1363,original,asymmetric_conclusion,0.0,-0.08515924917912965
1363,negation,original,1.0,0.2303710074775862
1363,negation,asymmetric_premise,0.0,-0.17695111205346617
1363,negation,asymmetric_conclusion,0.0,-0.22386057350320404
1364,original,original,1.0,0.17362800074687534
1364,original,asymmetric_premise,0.0,-0.1358025477480411
1364,original,asymmetric_conclusion,0.0,-0.12757196592561937
1364,negation,original,1.0,0.15749534773020804
1364,negation,asymmetric_premise,0.0,-0.17865870799546013
1364,negation,asymmetric_conclusion,0.0,-0.19852509992380646
1365,original,original,1.0,0.18850105809253292
1365,original,asymmetric_premise,0.0,-0.1557599135430643
1365,original,asymmetric_conclusion,0.0,-0.18999826303542472
1365,negation,original,1.0,0.22039230357581407
1365,negation,asymmetric_premise,0.0,-0.23183028788217436
1365,negation,asymmetric_conclusion,0.0,-0.22674949326731325
1366,original,original,1.0,0.19847929509528753
1366,original,asymmetric_premise,0.0,-0.19011155773485416
1366,original,asymmetric_conclusion,0.0,-0.16724785437979608
1366,negation,original,1.0,0.1900662864236434
1366,negation,asymmetric_premise,0.0,-0.19790986876701805
1366,negation,asymmetric_conclusion,0.0,-0.20535392929361806
1367,original,original,1.0,0.22284030515803968
1367,original,asymmetric_premise,0.0,-0.11515448879833286
1367,original,asymmetric_conclusion,0.0,-0.1674886322043204
1367,negation,original,1.0,0.18209302344770942
1367,negation,asymmetric_premise,0.0,-0.2043610182320393
1367,negation,asymmetric_conclusion,0.0,-0.20497801119726922
1368,original,original,1.0,0.17758315813359946
1368,original,asymmetric_premise,0.0,-0.1367247088724594
1368,original,asymmetric_conclusion,0.0,-0.13347469198423373
1368,negation,original,1.0,0.17890289239177687
1368,negation,asymmetric_premise,0.0,-0.2160258286834746
1368,negation,asymmetric_conclusion,0.0,-0.1950685378893032
1369,original,original,1.0,0.05037593674547279
1369,original,asymmetric_premise,0.0,-0.05696583802260348
1369,original,asymmetric_conclusion,0.0,-0.04102263074778479
1369,negation,original,0.0,-0.2047155635021987
1369,negation,asymmetric_premise,0.0,-0.21179393876700306
1369,negation,asymmetric_conclusion,0.0,-0.21992315179680233
1370,original,original,1.0,0.14324737966372894
1370,original,asymmetric_premise,0.0,-0.09707091121376049
1370,original,asymmetric_conclusion,0.0,-0.09603330242666851
1370,negation,original,1.0,0.16464368307080227
1370,negation,asymmetric_premise,0.0,-0.18304510211739136
1370,negation,asymmetric_conclusion,0.0,-0.18550793807212415
1371,original,original,1.0,0.20274844170531
1371,original,asymmetric_premise,0.0,-0.15970985600375326
1371,original,asymmetric_conclusion,0.0,-0.1692798162448456
1371,negation,original,1.0,0.21314780541951364
1371,negation,asymmetric_premise,0.0,-0.21326296135298164
1371,negation,asymmetric_conclusion,0.0,-0.22134027759109615
1372,original,original,1.0,0.1996578058824606
1372,original,asymmetric_premise,0.0,-0.1904373953898716
1372,original,asymmetric_conclusion,0.0,-0.1503714822834983
1372,negation,original,1.0,0.21172812559525073
1372,negation,asymmetric_premise,0.0,-0.21146075407885334
1372,negation,asymmetric_conclusion,0.0,-0.2090792101517327
1373,original,original,1.0,0.1828069417240807
1373,original,asymmetric_premise,1.0,0.15305484475142497
1373,original,asymmetric_conclusion,0.0,-0.14148029875754062
1373,negation,original,1.0,0.14894993737976112
1373,negation,asymmetric_premise,0.0,-0.1858540415417057
1373,negation,asymmetric_conclusion,0.0,-0.17948510702242504
1374,original,original,1.0,0.16231764893493192
1374,original,asymmetric_premise,1.0,0.12301527507695234
1374,original,asymmetric_conclusion,0.0,-0.12786418970194174
1374,negation,original,1.0,0.1852762175373475
1374,negation,asymmetric_premise,0.0,-0.20331740319411848
1374,negation,asymmetric_conclusion,0.0,-0.20814605915590728
1375,original,original,1.0,0.18555766378518207
1375,original,asymmetric_premise,0.0,-0.1429066478643149
1375,original,asymmetric_conclusion,0.0,-0.16727890865645062
1375,negation,original,1.0,0.16446205622637755
1375,negation,asymmetric_premise,0.0,-0.19666220763362974
1375,negation,asymmetric_conclusion,0.0,-0.19707656155534367
1376,original,original,1.0,0.190106042491453
1376,original,asymmetric_premise,0.0,-0.1580040260824179
1376,original,asymmetric_conclusion,0.0,-0.14432073100210108
1376,negation,original,1.0,0.18894205827016758
1376,negation,asymmetric_premise,0.0,-0.19915528622111214
1376,negation,asymmetric_conclusion,0.0,-0.21516467782131343
1377,original,original,1.0,0.08529108376358426
1377,original,asymmetric_premise,0.0,-0.09411413454523566
1377,original,asymmetric_conclusion,1.0,0.013148503677761578
1377,negation,original,1.0,0.15974215070078093
1377,negation,asymmetric_premise,1.0,0.16370063321962847
1377,negation,asymmetric_conclusion,0.0,-0.15445060769254126
1378,original,original,1.0,0.17722570173277338
1378,original,asymmetric_premise,0.0,-0.12857683170052292
1378,original,asymmetric_conclusion,0.0,-0.13579318687253727
1378,negation,original,1.0,0.17609622067046532
1378,negation,asymmetric_premise,0.0,-0.2110320737479559
1378,negation,asymmetric_conclusion,0.0,-0.1967527389677477
1379,original,original,1.0,0.1169312498859021
1379,original,asymmetric_premise,0.0,-0.11991340938738616
1379,original,asymmetric_conclusion,0.0,-0.10943563979020349
1379,negation,original,1.0,0.1803421620236001
1379,negation,asymmetric_premise,0.0,-0.1947373395469457
1379,negation,asymmetric_conclusion,0.0,-0.19986496452505148
1380,original,original,1.0,0.11609070913993741
1380,original,asymmetric_premise,0.0,-0.06019553738741679
1380,original,asymmetric_conclusion,1.0,0.08641546122595468
1380,negation,original,1.0,0.16030945926042534
1380,negation,asymmetric_premise,0.0,-0.17624915513262568
1380,negation,asymmetric_conclusion,0.0,-0.18648202036314196
1381,original,original,1.0,0.15193402106075865
1381,original,asymmetric_premise,0.0,-0.10566837275193894
1381,original,asymmetric_conclusion,0.0,-0.11856551982923003
1381,negation,original,1.0,0.20844757321617677
1381,negation,asymmetric_premise,0.0,-0.2157510152346346
1381,negation,asymmetric_conclusion,0.0,-0.2060396066901501
1382,original,original,1.0,0.16968321161013528
1382,original,asymmetric_premise,0.0,-0.1624692305381493
1382,original,asymmetric_conclusion,0.0,-0.15770668724706308
1382,negation,original,1.0,0.18222763969997438
1382,negation,asymmetric_premise,0.0,-0.21179803779374695
1382,negation,asymmetric_conclusion,0.0,-0.20313660305741707
1383,original,original,1.0,0.1288375612780871
1383,original,asymmetric_premise,0.0,-0.09266892122595584
1383,original,asymmetric_conclusion,0.0,-0.08188374112479814
1383,negation,original,1.0,0.2203262927292539
1383,negation,asymmetric_premise,0.0,-0.2285871397217088
1383,negation,asymmetric_conclusion,0.0,-0.23492007425445105
1384,original,original,1.0,0.15387361467574945
1384,original,asymmetric_premise,0.0,-0.12255455010642805
1384,original,asymmetric_conclusion,0.0,-0.12784636609399164
1384,negation,original,1.0,0.12139452021313225
1384,negation,asymmetric_premise,0.0,-0.1381080905595571
1384,negation,asymmetric_conclusion,0.0,-0.14336344025172051
1385,original,original,1.0,0.16888956640965003
1385,original,asymmetric_premise,0.0,-0.1239214239467332
1385,original,asymmetric_conclusion,0.0,-0.13168495790087825
1385,negation,original,1.0,0.16762534989223182
1385,negation,asymmetric_premise,0.0,-0.18674193625153074
1385,negation,asymmetric_conclusion,0.0,-0.18256472661513024
1386,original,original,1.0,0.17057131444534984
1386,original,asymmetric_premise,0.0,-0.14853599075667318
1386,original,asymmetric_conclusion,0.0,-0.15139815564589
1386,negation,original,1.0,0.15026638515607524
1386,negation,asymmetric_premise,0.0,-0.17851744950458714
1386,negation,asymmetric_conclusion,0.0,-0.1674397366873157
1387,original,original,1.0,0.13415208631626918
1387,original,asymmetric_premise,0.0,-0.0987538299766489
1387,original,asymmetric_conclusion,0.0,-0.1068533697512068
1387,negation,original,1.0,0.158402447734786
1387,negation,asymmetric_premise,0.0,-0.15953629519561688
1387,negation,asymmetric_conclusion,0.0,-0.16193529501055295
1388,original,original,1.0,0.19102554326183763
1388,original,asymmetric_premise,0.0,-0.13990516640313536
1388,original,asymmetric_conclusion,0.0,-0.14311660244946411
1388,negation,original,1.0,0.17365655763553
1388,negation,asymmetric_premise,0.0,-0.18935999539725665
1388,negation,asymmetric_conclusion,0.0,-0.19383090453975396
1389,original,original,1.0,0.13053913286629296
1389,original,asymmetric_premise,0.0,-0.13372360736832428
1389,original,asymmetric_conclusion,0.0,-0.08726256314063775
1389,negation,original,1.0,0.16947017406165632
1389,negation,asymmetric_premise,0.0,-0.1862834127618438
1389,negation,asymmetric_conclusion,0.0,-0.1811500576195094
1390,original,original,1.0,0.1486892888103822
1390,original,asymmetric_premise,0.0,-0.08261736496603579
1390,original,asymmetric_conclusion,0.0,-0.07161614351764875
1390,negation,original,1.0,0.16531233539690074
1390,negation,asymmetric_premise,0.0,-0.13119386598425406
1390,negation,asymmetric_conclusion,0.0,-0.13891251557072326
1391,original,original,1.0,0.1696714023349407
1391,original,asymmetric_premise,0.0,-0.12221190742085371
1391,original,asymmetric_conclusion,0.0,-0.1389576421350902
1391,negation,original,1.0,0.14247140072573192
1391,negation,asymmetric_premise,0.0,-0.17261618202210727
1391,negation,asymmetric_conclusion,0.0,-0.16998375283001457
1392,original,original,1.0,0.14643351673230107
1392,original,asymmetric_premise,0.0,-0.07954327559996843
1392,original,asymmetric_conclusion,0.0,-0.09296579514654124
1392,negation,original,1.0,0.17019825694581095
1392,negation,asymmetric_premise,0.0,-0.18741018771210502
1392,negation,asymmetric_conclusion,0.0,-0.19960492606489605
1393,original,original,1.0,0.17959516677638496
1393,original,asymmetric_premise,0.0,-0.1666918340291644
1393,original,asymmetric_conclusion,0.0,-0.14399423172417916
1393,negation,original,1.0,0.17032651182153935
1393,negation,asymmetric_premise,0.0,-0.17729578811982383
1393,negation,asymmetric_conclusion,0.0,-0.18191160342025864
1394,original,original,1.0,0.17045904351370247
1394,original,asymmetric_premise,0.0,-0.13747237232086065
1394,original,asymmetric_conclusion,0.0,-0.113417471253092
1394,negation,original,1.0,0.18339971042876674
1394,negation,asymmetric_premise,1.0,0.21669373942760145
1394,negation,asymmetric_conclusion,0.0,-0.2147851468062243
1395,original,original,1.0,0.11692490059617945
1395,original,asymmetric_premise,0.0,-0.08768322783083075
1395,original,asymmetric_conclusion,0.0,-0.12421544657532335
1395,negation,original,1.0,0.22385694997089053
1395,negation,asymmetric_premise,0.0,-0.2392482737650218
1395,negation,asymmetric_conclusion,0.0,-0.1975769925368556
1396,original,original,1.0,0.13741927372273227
1396,original,asymmetric_premise,0.0,-0.10959581995020501
1396,original,asymmetric_conclusion,0.0,-0.13275337462822842
1396,negation,original,1.0,0.15961250517261646
1396,negation,asymmetric_premise,0.0,-0.1838489506526115
1396,negation,asymmetric_conclusion,0.0,-0.1748465530822297
1397,original,original,1.0,0.10977884237046248
1397,original,asymmetric_premise,0.0,-0.040539922015131485
1397,original,asymmetric_conclusion,0.0,-0.034162097039739193
1397,negation,original,1.0,0.1706845068391756
1397,negation,asymmetric_premise,0.0,-0.22982164663124807
1397,negation,asymmetric_conclusion,0.0,-0.1976519108471726
1398,original,original,1.0,0.19096191043344257
1398,original,asymmetric_premise,0.0,-0.16820157877991979
1398,original,asymmetric_conclusion,0.0,-0.15439219164501966
1398,negation,original,1.0,0.19430928478557988
1398,negation,asymmetric_premise,0.0,-0.2184556028994778
1398,negation,asymmetric_conclusion,0.0,-0.22651721384141532
1399,original,original,1.0,0.09889595621512143
1399,original,asymmetric_premise,0.0,-0.048163551688901136
1399,original,asymmetric_conclusion,0.0,-0.06760473850275182
1399,negation,original,1.0,0.24172481708977087
1399,negation,asymmetric_premise,0.0,-0.24555975395183471
