truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1640,negation,asymmetric_conclusion,1.0,0.03260981719109239
1641,original,original,1.0,0.07106392989305642
1641,original,asymmetric_premise,0.0,-0.07440879193823914
1641,original,asymmetric_conclusion,1.0,0.07884221946929564
1641,negation,original,0.0,-0.0380744372545959
1641,negation,asymmetric_premise,1.0,0.048541869859516154
1641,negation,asymmetric_conclusion,1.0,0.05580201414222753
1642,original,original,1.0,0.05432307163539869
1642,original,asymmetric_premise,0.0,-0.03223232096124541
1642,original,asymmetric_conclusion,0.0,-0.057615534922386434
1642,negation,original,0.0,-0.027152776479462175
1642,negation,asymmetric_premise,1.0,0.05756206865142108
1642,negation,asymmetric_conclusion,1.0,0.051859543129518834
1643,original,original,1.0,0.04766735238405064
1643,original,asymmetric_premise,0.0,-0.0552608091477784
1643,original,asymmetric_conclusion,0.0,-0.054876455429113735
1643,negation,original,1.0,0.044814590087102035
1643,negation,asymmetric_premise,1.0,0.04838048276143568
1643,negation,asymmetric_conclusion,1.0,0.04751844041763585
1644,original,original,1.0,0.029858294425440232
1644,original,asymmetric_premise,0.0,-0.030423309515120178
1644,original,asymmetric_conclusion,0.0,-0.02195458429871253
1644,negation,original,0.0,-0.026417544644609204
1644,negation,asymmetric_premise,1.0,0.038089673914706655
1644,negation,asymmetric_conclusion,1.0,0.01602226461203157
1645,original,original,1.0,0.054740489669590206
1645,original,asymmetric_premise,0.0,-0.04995499786325864
1645,original,asymmetric_conclusion,0.0,-0.047430186481801695
1645,negation,original,0.0,-0.044939507755400204
1645,negation,asymmetric_premise,1.0,0.06669998535394119
1645,negation,asymmetric_conclusion,0.0,-0.06567951441416349
1646,original,original,1.0,0.03619162341689761
1646,original,asymmetric_premise,0.0,-0.017283387319345388
1646,original,asymmetric_conclusion,0.0,-0.027778153119025734
1646,negation,original,0.0,-0.05168287292002338
1646,negation,asymmetric_premise,1.0,0.06126398890484939
1646,negation,asymmetric_conclusion,1.0,0.07115644295430734
1647,original,original,1.0,0.052081624627825986
1647,original,asymmetric_premise,0.0,-0.04740972859036306
1647,original,asymmetric_conclusion,0.0,-0.05504854903117403
1647,negation,original,0.0,-0.03837964321842733
1647,negation,asymmetric_premise,1.0,0.07344728851224186
1647,negation,asymmetric_conclusion,1.0,0.05449208544723368
1648,original,original,1.0,0.031688567354561215
1648,original,asymmetric_premise,0.0,-0.04256797806122959
1648,original,asymmetric_conclusion,0.0,-0.026925967940456718
1648,negation,original,1.0,0.028393978962831797
1648,negation,asymmetric_premise,1.0,0.025848113400454155
1648,negation,asymmetric_conclusion,1.0,0.035960658386141264
1649,original,original,1.0,0.07240477448382207
1649,original,asymmetric_premise,0.0,-0.05399929809611129
1649,original,asymmetric_conclusion,0.0,-0.06908789368523659
1649,negation,original,0.0,-0.06630619826001159
1649,negation,asymmetric_premise,1.0,0.08360967473115631
1649,negation,asymmetric_conclusion,1.0,0.08494078063915883
1650,original,original,1.0,0.015435423305580792
1650,original,asymmetric_premise,1.0,0.013068885556143961
1650,original,asymmetric_conclusion,0.0,-0.01596505878989683
1650,negation,original,0.0,-0.012329430427635736
1650,negation,asymmetric_premise,1.0,0.026810418405169397
1650,negation,asymmetric_conclusion,0.0,-0.02570372773510722
1651,original,original,1.0,0.08741800923818405
1651,original,asymmetric_premise,0.0,-0.07530852005701119
1651,original,asymmetric_conclusion,0.0,-0.08515096503919355
1651,negation,original,0.0,-0.027178744926272723
1651,negation,asymmetric_premise,1.0,0.03997935633769044
1651,negation,asymmetric_conclusion,1.0,0.04018716134562245
1652,original,original,1.0,0.0907007719581171
1652,original,asymmetric_premise,0.0,-0.07961553275419123
1652,original,asymmetric_conclusion,0.0,-0.09452363827129352
1652,negation,original,1.0,0.03572040305639262
1652,negation,asymmetric_premise,1.0,0.05376751490642711
1652,negation,asymmetric_conclusion,1.0,0.04589716290354369
1653,original,original,0.0,-0.016615768758171133
1653,original,asymmetric_premise,1.0,0.01308890929099069
1653,original,asymmetric_conclusion,0.0,-0.004133677779768456
1653,negation,original,0.0,-0.019839782539077897
1653,negation,asymmetric_premise,1.0,0.026935736012560527
1653,negation,asymmetric_conclusion,1.0,0.027691911983957863
1654,original,original,1.0,0.029704889043448816
1654,original,asymmetric_premise,0.0,-0.012647431206049768
1654,original,asymmetric_conclusion,0.0,-0.06380247821027206
1654,negation,original,0.0,-0.021877612086402955
1654,negation,asymmetric_premise,1.0,0.07947907264027856
1654,negation,asymmetric_conclusion,1.0,0.04839689512422532
1655,original,original,0.0,-0.08165496869914601
1655,original,asymmetric_premise,0.0,-0.04903790818233059
1655,original,asymmetric_conclusion,0.0,-0.06104546414180073
1655,negation,original,1.0,0.04015288446985015
1655,negation,asymmetric_premise,0.0,-0.02196459305025064
1655,negation,asymmetric_conclusion,0.0,-0.009648738871474943
1656,original,original,1.0,0.046900171575677975
1656,original,asymmetric_premise,0.0,-0.01891744919814138
1656,original,asymmetric_conclusion,0.0,-0.009292573466590478
1656,negation,original,1.0,0.06205989179251255
1656,negation,asymmetric_premise,1.0,0.07043030125251497
1656,negation,asymmetric_conclusion,1.0,0.07576699055730299
1657,original,original,1.0,0.06628293592781731
1657,original,asymmetric_premise,0.0,-0.06441744431462536
1657,original,asymmetric_conclusion,0.0,-0.06249545554414152
1657,negation,original,0.0,-0.03829417674513916
1657,negation,asymmetric_premise,1.0,0.05373542139216493
1657,negation,asymmetric_conclusion,1.0,0.04098954629048624
1658,original,original,0.0,-0.03891695016736477
1658,original,asymmetric_premise,0.0,-0.014652157200237624
1658,original,asymmetric_conclusion,0.0,-0.018075166244395
1658,negation,original,0.0,-0.07069528879982913
1658,negation,asymmetric_premise,1.0,0.038988843326936314
1658,negation,asymmetric_conclusion,1.0,0.04214625832340632
1659,original,original,0.0,-0.058915732145357086
1659,original,asymmetric_premise,0.0,-0.0578353372274182
1659,original,asymmetric_conclusion,0.0,-0.05325519410537971
1659,negation,original,0.0,-0.001425742136971507
1659,negation,asymmetric_premise,1.0,0.01269439212524373
1659,negation,asymmetric_conclusion,1.0,0.012822640440998487
1660,original,original,1.0,0.08808186039214827
1660,original,asymmetric_premise,0.0,-0.06500173551219968
1660,original,asymmetric_conclusion,0.0,-0.06661880851714286
1660,negation,original,0.0,-0.05302434339645831
1660,negation,asymmetric_premise,1.0,0.07019306135223852
1660,negation,asymmetric_conclusion,1.0,0.061977003750698464
1661,original,original,1.0,0.027239734895569082
1661,original,asymmetric_premise,0.0,-0.026797076556960536
1661,original,asymmetric_conclusion,0.0,-0.029524564468814646
1661,negation,original,0.0,-0.04605228324829603
1661,negation,asymmetric_premise,1.0,0.041221849640328746
1661,negation,asymmetric_conclusion,1.0,0.043692886072401856
1662,original,original,0.0,-0.0019080615729855097
1662,original,asymmetric_premise,1.0,0.013316797720249482
1662,original,asymmetric_conclusion,1.0,0.015043554196172948
1662,negation,original,0.0,-0.01263789598720963
1662,negation,asymmetric_premise,1.0,0.016090911460102022
1662,negation,asymmetric_conclusion,1.0,0.015620391512902015
1663,original,original,1.0,0.022603475826152557
1663,original,asymmetric_premise,0.0,-0.006514695507646518
1663,original,asymmetric_conclusion,0.0,-0.0233376558429639
1663,negation,original,0.0,-0.00347350630926011
1663,negation,asymmetric_premise,1.0,0.026440178589107972
1663,negation,asymmetric_conclusion,1.0,0.011367069814281285
1664,original,original,1.0,0.03947446862951001
1664,original,asymmetric_premise,0.0,-0.03339788488621066
1664,original,asymmetric_conclusion,0.0,-0.04001244350676014
1664,negation,original,0.0,-0.02828630031825734
1664,negation,asymmetric_premise,1.0,0.0512389242375607
1664,negation,asymmetric_conclusion,1.0,0.03663235109265431
1665,original,original,1.0,0.03606018811930074
1665,original,asymmetric_premise,0.0,-0.019946075145578515
1665,original,asymmetric_conclusion,1.0,0.0032389050711057045
1665,negation,original,0.0,-0.02632367304909306
1665,negation,asymmetric_premise,1.0,0.030253235332376133
1665,negation,asymmetric_conclusion,1.0,0.036149716646163586
1666,original,original,1.0,0.04630042359577577
1666,original,asymmetric_premise,0.0,-0.05029603107510869
1666,original,asymmetric_conclusion,0.0,-0.0660904254973276
1666,negation,original,0.0,-0.0414320136884127
1666,negation,asymmetric_premise,1.0,0.037595187680403826
1666,negation,asymmetric_conclusion,1.0,0.04055301347896357
1667,original,original,1.0,0.07941652742554486
1667,original,asymmetric_premise,0.0,-0.07016886243567963
1667,original,asymmetric_conclusion,0.0,-0.07637120286835482
1667,negation,original,0.0,-0.03419638920745301
1667,negation,asymmetric_premise,1.0,0.0339413392878853
1667,negation,asymmetric_conclusion,1.0,0.051591326518152646
1668,original,original,0.0,-0.049703139494139036
1668,original,asymmetric_premise,0.0,-0.03869460255105552
1668,original,asymmetric_conclusion,0.0,-0.05463922713785891
1668,negation,original,0.0,-0.04528022841106787
1668,negation,asymmetric_premise,1.0,0.04920558769991372
1668,negation,asymmetric_conclusion,1.0,0.043664092462084095
1669,original,original,1.0,0.018442208446869123
1669,original,asymmetric_premise,0.0,-0.010364638141019308
1669,original,asymmetric_conclusion,0.0,-0.013802128688866908
1669,negation,original,0.0,-0.008394282578397437
1669,negation,asymmetric_premise,1.0,0.01720377919178129
1669,negation,asymmetric_conclusion,1.0,0.004752838585862314
1670,original,original,1.0,0.048717049890565904
1670,original,asymmetric_premise,0.0,-0.0490909475347512
1670,original,asymmetric_conclusion,0.0,-0.03308780694085858
1670,negation,original,0.0,-0.030948765635341692
1670,negation,asymmetric_premise,1.0,0.04239829241996159
1670,negation,asymmetric_conclusion,1.0,0.06045660584466102
1671,original,original,1.0,0.052381688016238846
1671,original,asymmetric_premise,0.0,-0.05036071666747522
1671,original,asymmetric_conclusion,0.0,-0.03755090442924117
1671,negation,original,0.0,-0.027580893783478465
1671,negation,asymmetric_premise,1.0,0.04476938144252372
1671,negation,asymmetric_conclusion,1.0,0.04020953647739973
1672,original,original,1.0,0.03097234644945255
1672,original,asymmetric_premise,0.0,-0.038176094010951594
1672,original,asymmetric_conclusion,0.0,-0.043999140880647464
1672,negation,original,0.0,-0.013460776727527806
1672,negation,asymmetric_premise,1.0,0.006453424508963596
1672,negation,asymmetric_conclusion,1.0,0.03556919961516574
1673,original,original,1.0,0.07855528278780058
1673,original,asymmetric_premise,0.0,-0.08896040827092948
1673,original,asymmetric_conclusion,0.0,-0.07444554211001675
1673,negation,original,0.0,-0.07375175969582105
1673,negation,asymmetric_premise,1.0,0.0834870359835613
1673,negation,asymmetric_conclusion,1.0,0.08007369468077921
1674,original,original,1.0,0.09644147404942485
1674,original,asymmetric_premise,0.0,-0.08776934430968082
1674,original,asymmetric_conclusion,0.0,-0.07391276343607626
1674,negation,original,0.0,-0.04184114471690472
1674,negation,asymmetric_premise,1.0,0.06786223586189868
1674,negation,asymmetric_conclusion,1.0,0.05226470721497497
1675,original,original,1.0,0.02629651214544804
1675,original,asymmetric_premise,0.0,-0.005211544537620987
1675,original,asymmetric_conclusion,0.0,-0.012817872853141206
1675,negation,original,1.0,0.0016183839020002333
1675,negation,asymmetric_premise,1.0,0.015597270545194048
1675,negation,asymmetric_conclusion,1.0,0.019025652274502976
1676,original,original,0.0,-0.05245182825464318
1676,original,asymmetric_premise,0.0,-0.03756495128295524
1676,original,asymmetric_conclusion,0.0,-0.03531274533461703
1676,negation,original,0.0,-0.053215015554190254
1676,negation,asymmetric_premise,1.0,0.04491642783479042
1676,negation,asymmetric_conclusion,1.0,0.04956781354616246
1677,original,original,1.0,0.043272396991022664
1677,original,asymmetric_premise,0.0,-0.023787063632590217
1677,original,asymmetric_conclusion,0.0,-0.023169423343603758
1677,negation,original,0.0,-0.041854710776685476
1677,negation,asymmetric_premise,1.0,0.03770327628594981
1677,negation,asymmetric_conclusion,1.0,0.057844604444809294
1678,original,original,0.0,-0.018111870685505925
1678,original,asymmetric_premise,1.0,0.015130557169429897
1678,original,asymmetric_conclusion,0.0,-0.018502031090602958
1678,negation,original,0.0,-0.02140218976766909
1678,negation,asymmetric_premise,1.0,0.021751786983102626
1678,negation,asymmetric_conclusion,1.0,0.007258049349954804
1679,original,original,1.0,0.08255579893300599
1679,original,asymmetric_premise,0.0,-0.09627778410945875
1679,original,asymmetric_conclusion,0.0,-0.09056362506420468
1679,negation,original,0.0,-0.04651334867831918
1679,negation,asymmetric_premise,0.0,-0.05343516336771884
1679,negation,asymmetric_conclusion,1.0,0.04585743080241922
1680,original,original,1.0,0.07833776141697944
1680,original,asymmetric_premise,0.0,-0.04389372543184702
1680,original,asymmetric_conclusion,0.0,-0.03843677926630766
1680,negation,original,0.0,-0.04754365569166897
1680,negation,asymmetric_premise,1.0,0.05705138976282943
1680,negation,asymmetric_conclusion,1.0,0.05893212590936869
1681,original,original,1.0,0.05115736102442127
1681,original,asymmetric_premise,0.0,-0.03523845130226007
1681,original,asymmetric_conclusion,0.0,-0.059833021039549385
1681,negation,original,1.0,0.010399205108807695
1681,negation,asymmetric_premise,0.0,-0.0007710455320160486
1681,negation,asymmetric_conclusion,1.0,0.007498362193688637
1682,original,original,1.0,0.04143677387361149
1682,original,asymmetric_premise,1.0,0.023591670112048848
1682,original,asymmetric_conclusion,0.0,-0.016590980061380867
1682,negation,original,1.0,0.005789692082410361
1682,negation,asymmetric_premise,0.0,-0.016012730315616588
1682,negation,asymmetric_conclusion,0.0,-0.020082157622333962
1683,original,original,1.0,0.03884148572208821
1683,original,asymmetric_premise,0.0,-0.0378730259926818
1683,original,asymmetric_conclusion,0.0,-0.03962491348001798
1683,negation,original,0.0,-0.0027444293737578615
1683,negation,asymmetric_premise,1.0,0.029675112991696128
1683,negation,asymmetric_conclusion,1.0,0.04199013252666705
1684,original,original,1.0,0.07782994560466598
1684,original,asymmetric_premise,0.0,-0.05573855437792824
1684,original,asymmetric_conclusion,0.0,-0.050126467208400007
1684,negation,original,0.0,-0.037306153482479606
1684,negation,asymmetric_premise,1.0,0.033343347831673704
1684,negation,asymmetric_conclusion,1.0,0.033021837153306206
1685,original,original,1.0,0.10051265183227558
1685,original,asymmetric_premise,0.0,-0.08608463156594366
1685,original,asymmetric_conclusion,0.0,-0.06961487451301036
1685,negation,original,0.0,-0.02405084199982784
1685,negation,asymmetric_premise,1.0,0.048172590574447456
1685,negation,asymmetric_conclusion,1.0,0.04374238235683823
1686,original,original,1.0,0.04533519004613153
1686,original,asymmetric_premise,0.0,-0.03466908897361766
1686,original,asymmetric_conclusion,0.0,-0.035187254867339576
1686,negation,original,0.0,-0.032734853328561325
1686,negation,asymmetric_premise,1.0,0.04421163450459767
1686,negation,asymmetric_conclusion,1.0,0.06718370500141316
1687,original,original,0.0,-0.017371337361147196
1687,original,asymmetric_premise,0.0,-0.014835699597879613
1687,original,asymmetric_conclusion,0.0,-0.00557130771189292
1687,negation,original,1.0,0.05628329539476283
